"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.8639",59.7377615405976,4.45299121055062,0.332649161832411,0.857767906870691,0.18303228222396,2.70506509231247,0,0,0,0
"result.8640",63.9757591976882,5.67311273723755,0.256358869472207,1.05120828501648,0.157395120621567,2.8407440029009,0,0,0,0
"result.8641",60.9584691776382,4.86777812272311,0.289425814265167,0.984436861662534,0.190817494399683,2.30458004457994,0,0,0,0
"result.8642",63.1503148137113,4.92435227304215,0.270325626300176,0.988675236228017,0.160328971693026,2.78938808074335,0,0,0,0
"result.8643",61.9286348644432,4.94013453983461,0.290525241635956,0.95795906479921,0.171547163458183,2.55783987817418,0,0,0,0
"result.8644",65.0787901793869,4.90956568065584,0.245027269353277,1.06217875091644,0.119061476971332,2.93518309908424,0,0,0,0
"result.8645",62.4263214787011,5.22381528632314,0.277270395579373,0.992822269633248,0.165494143063933,2.36959230474323,0,0,0,0
"result.8646",63.1641934098872,5.36912977434851,0.262065172616612,1.02702215328862,0.151241479026234,2.68738364795395,0,0,0,0
"result.8647",63.509673921475,5.38179011730199,0.276729368506982,0.975789223586511,0.196176822259273,2.38904119903339,0,0,0,0
"result.8648",65.2246835032902,4.79670063767393,0.247436884900393,1.02847907419522,0.163721486351811,2.50315199720152,0,0,0,0
"result.8649",59.3385367730435,5.4957889906739,0.350276229675771,0.832839096686545,0.183032596875792,2.1897816074242,0,0,0,0
"result.8650",64.1480215870935,4.65007151576219,0.253622319351998,1.05088911999752,0.164313953027608,2.56032867385147,0,0,0,0
"result.8651",71.8184360375918,5.53065785765561,0.195193006374103,1.1425047109183,0.141047117710101,2.4782827800668,0,0,0,0
"result.8652",61.8325755054632,4.86049262845871,0.298725469324284,0.926603688419605,0.162560799174452,2.84023650168779,0,0,0,0
"result.8653",63.3483479653405,5.70635367076097,0.276541189154645,0.96462259018673,0.168468809014867,2.2846074134861,0,0,0,0
"result.8654",62.6674381758073,4.95609034232123,0.290621541515564,0.944472899581384,0.147420298608688,2.72282871538055,0,0,0,0
"result.8655",60.9768483798917,4.56790995438057,0.302473799292553,0.948393368685522,0.17914276636275,2.4490081437461,0,0,0,0
"result.8656",64.864058252924,5.33539086371801,0.255194290731436,1.00870819739464,0.171201896329745,2.19747452453487,0,0,0,0
"result.8657",59.3434237884687,4.80881015338942,0.327781277044701,0.886434586016358,0.177194303802681,2.74260723006189,0,0,0,0
"result.8658",63.3843418805574,5.1677675962774,0.286251645332082,0.925880180126107,0.193255559711882,2.09050573531709,0,0,0,0
"result.8659",60.9565512449625,4.90815366959108,0.305844889355864,0.935073494143069,0.183600097815605,2.64221725382881,0,0,0,0
"result.8660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8661",60.7343380083223,5.43887715085801,0.308655723506116,0.936164848253992,0.205068885181116,1.99838782599076,0,0,0,0
"result.8662",63.453357835104,5.16084586804804,0.277210972429092,0.97078894776211,0.187912999434041,2.35801322857243,0,0,0,0
"result.8663",65.907536698932,5.27210720579893,0.241594155683231,1.04870996434483,0.178234386235309,2.44944529737857,0,0,0,0
"result.8664",64.2785129100776,5.52828903713365,0.255220457188136,1.01728474571446,0.16107286098289,2.49953351081377,0,0,0,0
"result.8665",64.2700122327305,5.17762563233439,0.260128756702479,1.00015897386143,0.155248928690362,2.79326956906265,0,0,0,0
"result.8666",61.3584873363854,5.39481894662123,0.305585989006088,0.923327158281996,0.158559817697346,2.30350095053722,0,0,0,0
"result.8667",63.2796484267468,5.047515945589,0.267597926185735,0.986719278058331,0.16685423645572,2.26269690022931,0,0,0,0
"result.8668",63.3213413051755,5.20843080082386,0.266114205972417,1.01686429752668,0.186776643114972,2.48128534220455,0,0,0,0
"result.8669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8670",64.9093110732714,5.21824312803356,0.267523064850207,0.965286656301261,0.184906667487206,2.40478651882701,0,0,0,0
"result.8671",62.2097997845006,5.36020274013639,0.300461820356498,0.923333611160044,0.158115684968373,2.80260111665485,0,0,0,0
"result.8672",61.0804609937933,5.14841172743659,0.300843622598006,0.933043202637729,0.19411520611856,2.24189080668295,0,0,0,0
"result.8673",63.3675112069657,5.05811013790018,0.266417183604317,1.01256684142275,0.167066686705748,2.4391969692249,0,0,0,0
"result.8674",63.4093448318362,4.55108050585055,0.273298610213546,1.00249764615461,0.173390404137668,2.51210739966604,0,0,0,0
"result.8675",60.9270988953028,4.79171376827178,0.308058048788463,0.915238989621681,0.166755088383284,2.36844401524484,0,0,0,0
"result.8676",66.6603206992621,5.00451840209171,0.231848974207009,1.07539170548809,0.14711824820598,2.83177705004567,0,0,0,0
"result.8677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8680",62.1716908745662,5.36269347043152,0.279385942767254,1.00487762823082,0.176178723352318,2.47398370596268,0,0,0,0
"result.8681",65.6610622595226,5.22476551302939,0.250568719196033,1.01588612483027,0.149537206883358,2.39339494946221,0,0,0,0
"result.8682",62.2433586499223,5.0301887918686,0.292026130874067,0.953987048776126,0.177271281622947,2.24534666074547,0,0,0,0
"result.8683",58.8679646993534,5.29561334062323,0.355388848223733,0.828981036055242,0.191342028304541,2.08399337972788,0,0,0,0
"result.8684",69.7992591576152,5.18031864033862,0.210219266018482,1.11773047381827,0.175772594315117,2.60724610444525,0,0,0,0
"result.8685",62.7202396724953,5.10639187052524,0.275664832185438,0.993505861228258,0.179338905058958,2.52211023446664,0,0,0,0
"result.8686",59.6726025654924,4.70662765183822,0.317904417354102,0.927101616406924,0.174922982488744,2.30986298855016,0,0,0,0
"result.8687",60.4759361563702,4.61119653288381,0.310994592897045,0.921715008541806,0.180096001708047,2.40546427221926,0,0,0,0
"result.8688",64.7898008814823,4.95887533563684,0.261276522163997,1.01120574580439,0.153040349705868,2.61204905604456,0,0,0,0
"result.8689",63.6601518369295,5.20177569531961,0.270934265678912,0.987565223430318,0.178295331090568,1.98694407526093,0,0,0,0
"result.8690",60.7220513467093,5.0452653746896,0.312573374354631,0.917469197782584,0.184355954210587,2.12389724568063,0,0,0,0
"result.8691",71.8983074122102,4.34679202230239,0.197699782600117,1.12387759802252,0.166681473901269,2.75599386015273,0,0,0,0
"result.8692",60.0250869948496,4.6272370477512,0.331265417573623,0.872056826480491,0.204143713152983,2.25279491779831,0,0,0,0
"result.8693",60.8292621850088,4.5789370794681,0.310493942700068,0.895393220161122,0.17831480269742,2.24927802095745,0,0,0,0
"result.8694",59.9886457846122,4.55074564686798,0.321553712505816,0.897712215876546,0.171172650177633,2.54998907110844,0,0,0,0
"result.8695",60.9842661243534,5.02422113932725,0.307554955964221,0.912719707701268,0.182179052354232,2.64294107776151,0,0,0,0
"result.8696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8697",63.3231666147406,4.88003855789648,0.269569990772407,1.00310216673094,0.163430577941697,2.08889624119589,0,0,0,0
"result.8698",63.3030932119223,5.01148402568849,0.274102907805237,0.982571407500379,0.153005614660698,2.31463635303298,0,0,0,0
"result.8699",64.9709551391467,5.85850880518682,0.260186795588471,0.999740064891479,0.174640797793078,2.38021291166956,0,0,0,0
"result.8700",62.3386914360844,5.2080836233175,0.27958462257081,0.991481116333684,0.179917813738815,2.6784789723455,0,0,0,0
"result.8701",65.7514414628046,5.48321743901678,0.241637462252696,1.06626441053469,0.152618396001244,2.74218068641577,0,0,0,0
"result.8702",59.1492463333688,5.33620923561343,0.34315226198837,0.8410883402423,0.181549837068364,2.19608076462009,0,0,0,0
"result.8703",61.9798570634675,5.24916577221639,0.29546982754331,0.922005939789701,0.164866263520984,2.62989142519586,0,0,0,0
"result.8704",62.2035117779078,4.91230330492847,0.276250723540237,0.993612323325558,0.161857878477576,2.07434227109276,0,0,0,0
"result.8705",56.8824915292853,4.61507984938453,0.37098018798206,0.828428618587974,0.201221291327537,2.14137848752347,0,0,0,0
"result.8706",63.4736471991187,5.21409888711975,0.25784943538983,1.04807034069967,0.181623517999508,2.5781413369864,0,0,0,0
"result.8707",64.4030951880572,5.08813443044807,0.263526872464287,0.99414403238285,0.165729612541597,2.48240973281026,0,0,0,0
"result.8708",63.0059367059858,4.73761073338059,0.273633069160777,0.992822143022804,0.146155578498016,2.9471570733332,0,0,0,0
"result.8709",62.3352671867746,5.42270317872464,0.286824826710393,0.953541386671099,0.179255471150764,2.20032019067619,0,0,0,0
"result.8710",59.99255819682,4.96658539750565,0.318845475254501,0.896825294336083,0.171235641292592,2.33221343452542,0,0,0,0
"result.8711",58.4569821783461,4.92973655469735,0.351826597256363,0.845586699931435,0.204556760453157,1.95994846510678,0,0,0,0
"result.8712",60.7403032528409,5.48209842855175,0.32271795152753,0.891700242085345,0.208944317447919,2.02036349019106,0,0,0,0
"result.8713",61.419830946325,5.29091947991148,0.29914644700451,0.920643238925931,0.169498920367076,2.30925503638889,0,0,0,0
"result.8714",62.8829057064179,5.07041883444472,0.278382393220408,1.00531794817532,0.165255497371717,2.79530776100334,0,0,0,0
"result.8715",58.7086078446041,5.02640603697288,0.339487384484165,0.879917124096736,0.190546848413279,2.47781890072283,0,0,0,0
"result.8716",65.948538968022,5.86705465181395,0.230251876889454,1.09672060434264,0.161234736569605,2.66148479636037,0,0,0,0
"result.8717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8718",60.6196137763305,5.45833731743704,0.302463229131396,0.944399280907363,0.206363148471782,2.1126752109313,0,0,0,0
"result.8719",61.3451676967825,5.43185460544503,0.28761885216042,0.967954789892223,0.161842266292879,2.44310473172272,0,0,0,0
"result.8720",68.7516241491182,5.20544584825247,0.212071151230122,1.11545794132005,0.144547203377015,2.94121808524514,0,0,0,0
"result.8721",64.3714643488912,5.50338634295349,0.256417125489083,1.03960875766949,0.152231240061821,2.47660919880653,0,0,0,0
"result.8722",61.2267942124627,5.28158301114049,0.296011599862835,0.968290277831711,0.189902254906868,2.48259747933727,0,0,0,0
"result.8723",59.383298341706,5.19278716204925,0.337789891524134,0.878391416983051,0.207024955219199,2.26144120312171,0,0,0,0
"result.8724",61.6842173202081,5.1103334576266,0.296110746759647,0.933840742244206,0.178014619027844,2.47884937961974,0,0,0,0
"result.8725",66.5656670151376,5.49875841984515,0.222732471030677,1.12830121096569,0.149714535374913,2.7493579836991,0,0,0,0
"result.8726",69.1188550499705,5.09918486326626,0.210250472335586,1.14404177381814,0.16114610420169,2.40800617187213,0,0,0,0
"result.8727",66.3560485627714,5.17818261745976,0.226654402228547,1.12157442869028,0.152437839073346,2.80344546809699,0,0,0,0
"result.8728",60.7694838943244,5.14599064098467,0.295100183684274,0.992217363157181,0.215967295824159,2.21119079588323,0,0,0,0
"result.8729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8730",61.3407444543055,5.98344513581426,0.289521338251246,0.974333226690538,0.202609128323714,2.29283271868581,0,0,0,0
"result.8731",63.1292865174168,4.67909294548261,0.270428974086003,0.9910014597116,0.142940303000292,2.87041723829635,0,0,0,0
"result.8732",61.2296030078051,4.49367174669924,0.299595151513076,0.911425252367602,0.166012809175439,2.49733138648212,0,0,0,0
"result.8733",65.9325687951066,5.39647051983374,0.230315820185703,1.10739568142288,0.169648968624999,2.63855096656586,0,0,0,0
"result.8734",62.4231670154152,4.72831925954368,0.288402549653752,0.953741578625266,0.145969195027857,2.81366253198062,0,0,0,0
"result.8735",62.3437566166513,5.11905751045932,0.287165835551529,0.950343584239003,0.174981730960393,2.13873597879421,0,0,0,0
"result.8736",62.23734040096,4.59364700942437,0.275461417586814,1.00571148951086,0.181382183859501,2.78318087155524,0,0,0,0
"result.8737",60.9123575933345,4.74769228756947,0.305496857214013,0.915257073214909,0.155259614865406,2.78718112241503,0,0,0,0
"result.8738",61.7154391190344,5.08117645963229,0.289834475179685,0.966975137440718,0.145528618232107,2.40850591233864,0,0,0,0
"result.8739",62.2138896377585,5.21451076391585,0.289478390492856,0.961973023951716,0.186607882411226,2.41919081335684,0,0,0,0
"result.8740",65.2127538208468,4.89438042907021,0.257580934645885,0.97921138224038,0.150618205669331,2.96993474470526,0,0,0,0
"result.8741",58.5623390061437,5.08670414823342,0.354182081877918,0.84071440293081,0.212057789433419,2.26597166900581,0,0,0,0
"result.8742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8743",61.1333545564357,4.95803502699735,0.313221944001324,0.905333548435151,0.185549500869457,2.19690927081708,0,0,0,0
"result.8744",63.0904700126836,3.9091325556899,0.266968056473805,1.00446161222082,0.134580749280497,2.65925257412589,0,0,0,0
"result.8745",63.3192267076139,4.50711528614195,0.266187224095512,1.01661987438005,0.151842589052492,2.92426791138103,0,0,0,0
"result.8746",61.7643253318511,5.05303820445381,0.282664641866826,1.00322670850335,0.174471106370545,2.60180936997774,0,0,0,0
"result.8747",65.0545289934029,4.11671027634625,0.246942857791613,1.02862672454136,0.148748120276791,2.68065580193172,0,0,0,0
"result.8748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8749",65.2997931602072,5.29053104111523,0.248620814917551,1.03666283565908,0.168701536821799,2.43660948779681,0,0,0,0
"result.8750",70.136258776699,5.14293126196477,0.202425912747149,1.13837862732459,0.132831617481028,2.75880886507261,0,0,0,0
"result.8751",66.0501288675694,5.61544781696283,0.243565071185562,1.01240611877582,0.148470437769901,2.72082505597679,0,0,0,0
"result.8752",68.260733679742,4.55845160295841,0.214937847946097,1.1042685553123,0.165933671958477,2.51397934097321,0,0,0,0
"result.8753",59.7422312214107,4.9242260655974,0.314863242361881,0.896655951898918,0.172452029412226,2.59874706908819,0,0,0,0
"result.8754",59.5628062500668,4.66161905284468,0.31836612195073,0.927299284497022,0.164217220463279,2.39631535439109,0,0,0,0
"result.8755",63.8415283804003,4.62986795117072,0.266400890761362,0.993951967134281,0.15014807372626,2.60969762550414,0,0,0,0
"result.8756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8757",62.001211301162,4.87704158582506,0.300215329869174,0.951754186293924,0.188546928742852,2.21269964161653,0,0,0,0
"result.8758",62.1273929232991,4.68433671462869,0.303128663062821,0.914421209979126,0.164902852700637,2.93405988071429,0,0,0,0
"result.8759",58.6600381502251,5.74147853857675,0.338283902473633,0.900184310895921,0.180035657794511,2.3894496317617,0,0,0,0
"result.8760",63.2428198403844,5.19670744140559,0.274210703957089,0.989851686695144,0.161684360648677,2.43335788916242,0,0,0,0
"result.8761",65.4546325736964,4.4340207963512,0.244179611345031,1.0282830757778,0.133773738585068,2.51119724983631,0,0,0,0
"result.8762",66.5886221600385,5.0027033970918,0.233826333978973,1.05640807327576,0.152874197087928,2.87640487957665,0,0,0,0
"result.8763",59.9306903495831,5.67378036728813,0.308964124686513,0.941720302074369,0.189139825820611,2.10774235859723,0,0,0,0
"result.8764",57.2931387375858,4.96808904404151,0.380043220757232,0.810867769267839,0.170431501966616,2.70940796218418,0,0,0,0
"result.8765",65.8398488976348,4.66363003869697,0.248120525997985,1.02343078787474,0.149080411991018,2.54016450961514,0,0,0,0
"result.8766",65.6511694790147,4.52799394137686,0.239279682089401,1.07453308247562,0.17412849418035,2.49527207281744,0,0,0,0
"result.8767",63.8192814912794,4.62613975518864,0.259949120010822,1.02579501220841,0.160245787860844,2.57852058973717,0,0,0,0
"result.8768",66.5208505644117,5.53197464939577,0.235117028218771,1.05344274735024,0.153738175338896,2.55994083185856,0,0,0,0
"result.8769",59.9407509643417,4.64291655135246,0.310221929541435,0.936548705187933,0.167583554136337,2.61722104661845,0,0,0,0
"result.8770",59.912004801811,4.83241809958627,0.327149704604748,0.88751234747063,0.178623600280239,2.82763337705861,0,0,0,0
"result.8771",67.0756099449264,4.60970521784825,0.230054483838547,1.07245191114793,0.165861305392506,2.53590911478072,0,0,0,0
"result.8772",64.9741713918423,5.1918498605626,0.251121236725176,1.02971031238937,0.121086072822414,2.92020745911044,0,0,0,0
"result.8773",70.0000322292736,5.90391247821701,0.197937667886883,1.18914884109282,0.156622458239753,2.79354685932629,0,0,0,0
"result.8774",58.9936369929199,4.875802646481,0.32517696647036,0.910727112741961,0.162649391521683,2.67843200345303,0,0,0,0
"result.8775",64.3133126823355,6.1083519274537,0.254147996549013,1.02670418301131,0.174278880885679,2.00562009910446,0,0,0,0
"result.8776",65.4945286716167,4.72466814475777,0.239347647588562,1.07213679099849,0.154693105860619,2.43861827859202,0,0,0,0
"result.8777",58.5648478018486,4.73913843972871,0.339626433667957,0.895316748498041,0.201011390899396,2.19944713741653,0,0,0,0
"result.8778",57.4487155155754,5.24057868642766,0.372762223663331,0.821557374733598,0.209409195975748,1.96073187193186,0,0,0,0
"result.8779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8780",69.3307137783404,4.87752363984132,0.201073545947575,1.14842246414805,0.155949710555157,2.52693552501119,0,0,0,0
"result.8781",67.6887153047892,4.50738537750079,0.233908464090878,1.04382579944237,0.142311608720271,2.71270072866246,0,0,0,0
"result.8782",58.9468791169658,4.39051838756362,0.319143497358809,0.915012215156589,0.156314689625708,2.53458454012952,0,0,0,0
"result.8783",63.9481234658771,4.89183191133635,0.265059058555109,1.01441720085304,0.165518149389929,2.59922518923973,0,0,0,0
"result.8784",66.7077619176145,5.32475884589685,0.230171440486347,1.09297117279053,0.15000792265585,2.57913451913691,0,0,0,0
"result.8785",64.5719656042315,4.6900179071856,0.252146101506459,1.02171496719377,0.184859249787698,2.22345927326386,0,0,0,0
"result.8786",59.3723010662478,5.18454353083161,0.341484577839012,0.850762757258461,0.192609332590275,1.98479393149763,0,0,0,0
"result.8787",62.5713429140206,5.03113912107071,0.262839251423283,1.0367121542469,0.129385174814895,2.39510099194546,0,0,0,0
"result.8788",61.3374626414714,4.91748780648143,0.296909838198599,0.954038012342619,0.180798011672937,2.67990237664708,0,0,0,0
"result.8789",60.5255979101665,5.55433353360245,0.311336832287094,0.94514662196689,0.189178764575004,2.10109603648187,0,0,0,0
"result.8790",64.5266711618693,5.10331330374337,0.261262693295387,1.01250952624251,0.161072670781913,2.42875300028197,0,0,0,0
"result.8791",63.0422462791937,4.8070770044192,0.276552875762958,0.967938171870927,0.162494330296251,2.51721084583555,0,0,0,0
"result.8792",61.7090885889261,5.08655533215675,0.292213367139624,0.946461846434353,0.170118515631701,2.5369024347588,0,0,0,0
"result.8793",64.7453951165612,5.13557828106418,0.244479522870578,1.04352838057918,0.15298595111034,2.41234487193539,0,0,0,0
"result.8794",60.7857083992495,5.30494032045416,0.308529413424347,0.923175470755633,0.171173283992153,2.50011483019575,0,0,0,0
"result.8795",64.2927147928225,4.91401146344107,0.256776957676624,1.01581618747262,0.147398501905416,2.47311993616881,0,0,0,0
"result.8796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8797",59.9054463496563,5.00475501545534,0.326786600903282,0.895719990742908,0.173045647275629,2.53966485927023,0,0,0,0
"result.8798",65.6748725924079,4.65047605813077,0.244841852128553,1.03765180594119,0.156428318215692,2.86486143494255,0,0,0,0
"result.8799",64.982128133579,5.6771499953397,0.257295070434054,0.998824660141222,0.17634851292878,2.14074548555076,0,0,0,0
"result.8800",63.9403204079041,4.82447498891388,0.269439348771299,0.978211974604058,0.197019346082237,2.472072649555,0,0,0,0
"result.8801",59.3052055126153,5.37685153098187,0.336733505004455,0.884146576226594,0.189977292991071,2.55973711544449,0,0,0,0
"result.8802",67.278731960514,4.86658485413358,0.228255002914875,1.0628298678397,0.179914351833542,2.50817801745457,0,0,0,0
"result.8803",62.6459232800522,5.07844525914301,0.280204420263899,0.95245592434694,0.166777497418097,2.63788098756469,0,0,0,0
"result.8804",65.9221858839177,5.67107641036687,0.243079632032483,1.05692094048311,0.140034005617259,2.35516170943515,0,0,0,0
"result.8805",62.102428155205,5.65549947863131,0.297785904156253,0.931756330282665,0.152592972191146,2.87562685080445,0,0,0,0
"result.8806",66.5915685355416,4.5898965280027,0.228663634090942,1.09445461631164,0.138631894351986,2.68169481364233,0,0,0,0
"result.8807",64.0459025945481,5.26927621854574,0.259284363212977,1.00672231297195,0.157915655674107,2.46247240299728,0,0,0,0
"result.8808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8809",62.616310599899,4.87054554752795,0.285506629527077,0.957723792471866,0.161623503428239,2.39050527527339,0,0,0,0
"result.8810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8811",63.3655961153617,4.90987587549397,0.259937962414719,1.02021955755579,0.150986439295216,2.75881693072976,0,0,0,0
"result.8812",61.3075591038546,4.97948592613029,0.307022694820619,0.898938965566219,0.16329835531386,2.51579770240516,0,0,0,0
"result.8813",62.20771348079,5.26726250932934,0.292303325999022,0.962400577487519,0.146688370868914,2.6594471869026,0,0,0,0
"result.8814",65.4553739943935,5.04226396033298,0.23041080754069,1.10897727237531,0.136519033612219,2.89221328379409,0,0,0,0
"result.8815",65.2163207149535,5.83990276657187,0.244384547539044,1.06650191618049,0.133548922261508,2.57907773766104,0,0,0,0
"result.8816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8817",62.9244143079273,4.9239021213823,0.270190281066752,1.01398650598077,0.162881986497086,2.65579251769891,0,0,0,0
"result.8818",62.1340933207463,4.90170439349809,0.287396510173538,0.969442616952474,0.201888513235533,2.53924579541658,0,0,0,0
"result.8819",64.4137529865423,5.2557467885356,0.250951346692941,1.02079602675099,0.151817246748424,2.44141347999593,0,0,0,0
"result.8820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8821",62.0861083196561,5.03872660784213,0.286996840633197,0.956016428414249,0.163835150938005,2.6664041068366,0,0,0,0
"result.8822",63.8433332305384,4.88103213512549,0.270124092408796,0.96490065274567,0.162357087837024,2.40919401003906,0,0,0,0
"result.8823",63.9076180901649,5.06751724163031,0.262978904029285,1.01312641843949,0.166950148457273,2.38273820938447,0,0,0,0
"result.8824",64.1203303897832,5.33470037084524,0.259029621910727,1.0016776814939,0.137153955879403,2.68028450399878,0,0,0,0
"result.8825",66.7872826823638,4.46740697501469,0.230002748992147,1.07916231134925,0.148835361235527,2.67966942453709,0,0,0,0
"result.8826",63.422262288968,4.45204301839051,0.273317384151506,0.990696591686392,0.183804232790912,2.51975731471712,0,0,0,0
"result.8827",64.7649517399094,5.11208583597804,0.257622964590573,1.01183805851266,0.15673804565531,2.72278334453,0,0,0,0
"result.8828",60.1564686466555,4.69989460583628,0.315395320855865,0.905714197595106,0.170590331109933,2.36526819474332,0,0,0,0
"result.8829",62.2774328452501,4.5714272458129,0.274966386948365,1.01195379307991,0.174105037751363,2.72828121196109,0,0,0,0
"result.8830",60.1207713156428,4.99920364271218,0.306900323353566,0.948464921733973,0.163041188128656,2.56704040484784,0,0,0,0
"result.8831",64.3640935083425,5.2082459321437,0.239223870145973,1.08831363770333,0.138341538406553,2.66734412581369,0,0,0,0
"result.8832",61.5883014907476,4.5179702401867,0.303334721300039,0.919967864244862,0.197551700756974,2.46547380228632,0,0,0,0
"result.8833",63.0518667870074,5.01240243898879,0.272339814050624,1.007655805785,0.172511079165317,2.21167746385568,0,0,0,0
"result.8834",58.8390072896971,5.1403960028092,0.332138800161564,0.912427470455882,0.168060661965486,2.47338549682908,0,0,0,0
"result.8835",59.0876192019693,5.41654740881016,0.338755964708535,0.896858332417694,0.176468798119769,2.38168076493304,0,0,0,0
"result.8836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8837",59.7557379533677,5.03969885427939,0.334747185937175,0.857759552772128,0.179183563711389,2.14873045206156,0,0,0,0
"result.8838",61.1240631388685,4.71644644627222,0.30970173783089,0.902766773507068,0.174420346309439,2.58201056307026,0,0,0,0
"result.8839",61.4207952926043,4.96613131998122,0.296873124822472,0.946093920017266,0.141712019997464,2.66448993993369,0,0,0,0
"result.8840",64.2046366093739,5.04274471903389,0.253740730680559,1.03959127158898,0.169762270999899,2.64561041822235,0,0,0,0
"result.8841",60.6147795332862,5.36901597387645,0.306330733719675,0.925125430647413,0.175864956514517,2.42188128674351,0,0,0,0
"result.8842",67.0782188786293,4.73461362970592,0.243028351651336,1.02224390712772,0.144343840346278,3.01955578937935,0,0,0,0
"result.8843",61.750786664601,5.37319410847198,0.277369305216972,1.01821531959093,0.158674003534952,2.30232296327142,0,0,0,0
"result.8844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8845",61.2170718363144,5.19224384736432,0.30175263696415,0.922670188581535,0.179482583148979,2.43712046989405,0,0,0,0
"result.8846",62.4228511590195,5.30337750606986,0.282098005480075,0.969104334337025,0.163914279964257,2.44036628628509,0,0,0,0
"result.8847",63.7458152991695,5.07703055601954,0.265920496670423,0.993699953942012,0.18401457814686,2.17193781737135,0,0,0,0
"result.8848",60.7634940662338,5.39814811770718,0.306676530919791,0.919827150304555,0.193288073901846,2.30430248609154,0,0,0,0
"result.8849",61.5465690539791,5.24610584292165,0.301071711964066,0.936890265867351,0.161966615410869,2.18066097651481,0,0,0,0
"result.8850",65.3335561558083,4.50645585261104,0.240181393385662,1.06224783109001,0.159794619743527,2.60112651331899,0,0,0,0
"result.8851",60.7269862370133,4.87106378779985,0.315158329644682,0.914760838711181,0.162834301534355,2.4722475514765,0,0,0,0
"result.8852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8853",61.9198961363304,5.29054385151511,0.279357029066634,0.99175960240849,0.152288650895714,2.6590366957559,0,0,0,0
"result.8854",66.2088553696909,5.73764911545329,0.240556332583166,1.04283079799959,0.178755436758133,2.27192344045317,0,0,0,0
"result.8855",67.9417561364884,4.90187618001198,0.229810706427147,1.0572723762563,0.150564787053632,2.78354811895946,0,0,0,0
"result.8856",64.1240024739736,4.85609400866987,0.245449960576181,1.08263166890358,0.146250619423693,2.74547106293856,0,0,0,0
"result.8857",59.9804575282993,5.31202458848169,0.318388270266173,0.904013219855624,0.199312521011915,2.49761417839278,0,0,0,0
"result.8858",61.6667890161523,5.47463269840555,0.299826732494324,0.945253931083258,0.133936044403235,2.62819401830037,0,0,0,0
"result.8859",59.3097936593214,4.88578572658775,0.336566294021843,0.862975937057721,0.174143923523864,2.45821943282639,0,0,0,0
"result.8860",61.2624997191644,5.29349285865482,0.298292206558942,0.929152142793204,0.162822319893809,2.3659372135111,0,0,0,0
"result.8861",57.6329226923467,4.42504781583794,0.35047542795782,0.881011114946381,0.204922014840889,2.11216580399094,0,0,0,0
"result.8862",62.5483748244618,4.75205137051523,0.273629701073265,1.00374457222383,0.180041762838075,2.36584900589911,0,0,0,0
"result.8863",63.2851260688386,4.90233636034734,0.270763587340959,0.987184565152601,0.157307438589216,2.82035500983862,0,0,0,0
"result.8864",60.9890392223935,4.58329707369056,0.309747297899684,0.91146955868401,0.172753667976565,2.20940842343559,0,0,0,0
"result.8865",65.9223913552338,5.7747127187616,0.242755487052265,1.0377685328784,0.153788055446692,2.57836533895287,0,0,0,0
"result.8866",63.1310258292288,5.295083503972,0.260394589825742,1.04632749052357,0.174843314375688,2.46369212851749,0,0,0,0
"result.8867",61.6473323273498,4.26933410599628,0.296915282653273,0.956805998482384,0.170991795510695,2.7532801685227,0,0,0,0
"result.8868",57.9760293666173,4.52013163566884,0.352493360736981,0.8510761612827,0.171074386707091,2.39200197370055,0,0,0,0
"result.8869",65.3864131435121,4.77837498798877,0.247634568621005,1.05193253342175,0.161728297111883,2.84811909743454,0,0,0,0
"result.8870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.8871",63.135520623789,5.07039172507201,0.276389601079342,0.966433978235191,0.161761403124561,2.21207509849254,0,0,0,0
"result.8872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
